0.4846206,1.791759,5.496485,30.21135,5.4109017,29.27786,0.102529,0.0608339,0.038961,1,0,0,0,0,0,0,1,1,1,1,2,0.16666667,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0.1666667,0,0.16666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0.16666667,0,0,0,0,0,0.1666667,0,0.1666667,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0
0.4867437,1.098612,6.195086,38.37908,6.1633148,37.98645,0.2243372,0.0530252,0,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666667,0
0.520936,1.098612,6.294035,39.61488,6.3997036,40.95621,0.203202,0.0394089,0,1,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0
0.5622951,1.609438,5.902633,34.84108,5.9385911,35.26686,0.0983607,0.0836066,0.0071038,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0
0.5017143,1.098612,6.368759,40.56109,6.2045578,38.49654,0.2685714,0.0302857,0,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0.3333333
0.5826159,1.94591,5.853433,34.26268,5.1315879,26.33319,0.1804018,0.0569906,0.00205,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0.1428571,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0.14285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0.1428571,0,0,0.1428571,0,0.1428571,0,0,0,0.1428571,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0.1428571,0.1428571
0.5619104,2.079442,5.356586,28.69302,4.8828019,23.84175,0.1179245,0.0583726,0.0029481,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0,0.125,0,0.125,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0.125,0,0.125,0,0.125,0,0.125,0,0,0,0.125,0,0,0,0,0,0.125,0
0.4545455,2.564949,5.00343,25.03431,4.7004804,22.09451,0.0619835,0.0676653,0.0299587,1,0,0,0,0,0,0,1,1,1,2,2,0.07692308,0,0,0,0,0,0.0769231,0,0,0,0,0,0,0,0,0,0.0769231,0.0769231,0.07692308,0,0.0769231,0,0.0769231,0,0,0.1538462,0,0,0,0,0,0,0.0769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769231,0.0769231,0.0769231,0,0.07692308,0,0,0,0,0,0.0769231,0,0.0769231,0,0.0769231,0,0.0769231,0,0,0.1538462,0.0769231,0.0769231,0,0,0,0,0.0769231,0,0,0,0,0,0,0,0,0,0.0769231,0.0769231,0.0769231,0
0.5809464,1.609438,5.772064,33.31672,5.4988062,30.23687,0.124533,0.0616438,0.001868,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2
0.5482546,1.609438,5.677439,32.23331,5.3023094,28.11448,0.109514,0.1232033,0.0205339,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0
0.6398621,2.397895,5.06432,25.64733,4.3378847,18.81724,0.0919012,0.1252154,0.0229753,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0.0909091,0,0,0,0.0909091,0,0,0,0,0,0,0,0.0909091,0.0909091,0,0,0.0909091,0,0,0,0,0,0.0909091,0,0,0.09090909,0,0,0,0,0.0909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909091,0,0,0,0.0909091,0.0909091,0,0,0,0.0909091,0,0,0,0.0909091,0,0.09090909,0,0,0,0,0,0.1818182,0.0909091,0,0.09090909,0,0,0,0,0.0909091,0,0,0,0,0,0,0.0909091,0,0,0,0.0909091,0.0909091
0.5528302,2.197225,5.174265,26.77302,5.121315,26.22787,0.1509434,0.0515723,0.0207547,1,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0.1111111,0,0,0,0,0,0,0,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0.3333333,0.2222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0.1111111,0.1111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111,0.3333333,0.2222222,0
0.5483012,1.94591,5.367977,28.81517,5.3511809,28.63514,0.05996,0.05996,0.0033311,1,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0.1428571,0,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0.1428571,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0.1428571,0.14285714,0,0,0.1428571,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0.2857143,0
0.5857573,1.386294,5.518456,30.45336,5.0546522,25.54951,0.1203611,0.0682046,0.0130391,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25
0.5977482,1.791759,5.092727,25.93587,4.6443909,21.57037,0.122825,0.0522006,0.0081883,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0.1666667,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0.1666667,0,0,0,0.1666667,0
0.469905,1.791759,5.754687,33.11642,5.7667573,33.25549,0.1478353,0.0675818,0.0359029,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0.1666667,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0.3333333,0
0.5651907,1.94591,5.447968,29.68036,5.4704683,29.92602,0.098401,0.0510455,0.0141451,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0.1428571,0,0.2857143,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0.2857143,0,0.1428571,0.1428571,0,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,0,0.1428571,0
0.4968666,1.098612,5.919789,35.04391,5.7483309,33.04331,0.1074306,0.0214861,0.0017905,1,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0
0.5266666,1.609438,5.480639,30.0374,5.5606816,30.92118,0.1,0.1,0,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0.2,0
0.5051959,1.791759,5.339939,28.51495,5.2557578,27.62299,0.0959233,0.0879297,0,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0.1666667,0,0,0,0.1666667,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0.1666667,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0.1666667,0,0,0,0.1666667,0
0.4926611,1.609438,5.74748,33.03353,5.6580875,32.01395,0.0765795,0.0497766,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0.2,0
0.5044248,1.609438,5.682899,32.29535,5.9069954,34.89259,0.1633765,0.0667121,0,1,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0
0.5657727,0.6931472,5.969985,35.64073,6.025866,36.31106,0.1532567,0.0408685,0,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0
0.5015674,1.609438,5.542048,30.71429,5.5214609,30.48653,0.0940439,0.0862069,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0.2,0
0.494829,1.791759,5.344724,28.56607,5.3391394,28.50641,0.0954654,0.0875099,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0.1666667,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0.1666667,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0.1666667,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0.1666667,0.1666667,0
0.5286416,1.791759,5.316484,28.26501,5.3471075,28.59156,0.0981997,0.0900164,0,1,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0.1666667,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0.1666667,0,0.1666667,0
0.509804,1.609438,5.541264,30.7056,5.598422,31.34233,0.0941176,0.1019608,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0
0.4943467,1.791759,5.580987,31.14742,5.4827201,30.06022,0.0753769,0.0741206,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0.1666667,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0.3333333,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0.1666667,0
0.5217105,1.609438,5.717028,32.68441,5.7137328,32.64674,0.1578947,0.0776316,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0
0.4086604,1.609438,4.99586,24.95862,5.0751738,25.75739,0.0811908,0.0473613,0,1,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0.2,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0
0.3980716,1.609438,4.978112,24.7816,4.9416424,24.41983,0.0826446,0.0482094,0,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0
0.5215924,1.609438,5.69171,32.39556,5.7150521,32.66182,0.1619433,0.0796221,0,1,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0
0.4990304,1.386294,5.957778,35.49512,5.8812311,34.58888,0.0775695,0.0504202,0,1,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0
0.5282895,1.609438,5.717028,32.68441,5.7150521,32.66182,0.1578947,0.0776316,0,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0
0.5383008,1.609438,5.660179,32.03762,5.6254605,31.64581,0.1671309,0.0821727,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0.2,0
0.5652174,0.6931472,5.968708,35.62547,5.920237,35.04921,0.1534527,0.0409207,0,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
0.5205387,1.609438,5.693732,32.41859,5.7150521,32.66182,0.1616162,0.0794613,0,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0
0.5251656,1.386294,5.93357,35.20726,5.9381956,35.26217,0.1589404,0.0913907,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0
0.5305842,1.386294,5.896467,34.76832,5.8148765,33.81279,0.0824742,0.0536082,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.25,0,0
0.5031447,1.609438,5.538908,30.6795,5.5214609,30.48653,0.0943396,0.086478,0,1,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0.2,0
0.5023696,1.609438,5.53418,30.62715,5.4467374,29.66695,0.0947867,0.0868878,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0.2,0
0.5035743,1.609438,5.528635,30.56581,5.4380793,29.57271,0.0953137,0.0969023,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0.2,0,0
0.5063694,1.609438,5.526249,30.53943,5.4806389,30.0374,0.0955414,0.0875796,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.4,0
0.5215924,1.386294,5.914854,34.98549,5.9381956,35.26217,0.1619433,0.0796221,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0
0.5648429,1.94591,5.641907,31.83112,5.4907071,30.14787,0.177305,0.0511651,0.0192503,1,0,0,0,0,0,0,1,1,1,1,2,0.14285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0.1428571,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0.14285714,0,0,0,0,0,0,0,0,0.14285714,0,0.1428571,0,0,0,0,0.1428571,0,0,0,0,0,0.1428571,0,0,0.1428571,0,0,0,0,0,0,0,0,0.1428571,0
0.4782051,1.791759,5.560682,30.92118,5.4875594,30.11331,0.1602564,0.0153846,0.0467949,1,0,0,0,0,0,0,1,1,1,1,2,0,0.1666667,0,0.1666667,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666667,0,0,0.1666667,0,0.1666667,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0.1666667,0,0,0,0,0,0,0,0,0,0,0.1666667,0
0.5330396,1.098612,5.935776,35.23343,5.9914645,35.89765,0.0660793,0.0898678,0.0528634,1,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333,0
0.4868724,1.94591,5.737033,32.91355,5.8314635,34.00597,0.1151543,0.0511285,0.0198065,1,0,0,0,0,0,0,1,1,1,1,2,0,0.1428571,0.1428571,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0.1428571,0,0.14285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0.1428571,0,0,0.1428571,0.1428571,0,0,0,0.1428571,0,0.1428571,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0,0,0.1428571,0
